cid,cid_shuffled,cid_shuffled_std,cid_normalized,compression_gain,snapshot,nbins,n_particles_total,box_length,n_particles_filtered,atom_types,snapshot_num
0.233547,0.264359,0.0,0.8834463740595175,0.11655362594048246,snapshot_223.xyz,16,4000,16.796962,4000,all,223
0.228989,0.264359,0.0,0.8662046686513415,0.1337953313486585,snapshot_224.xyz,16,4000,16.796962,4000,all,224
0.233547,0.25905,0.0,0.9015518239722061,0.09844817602779388,snapshot_225.xyz,16,4000,16.796962,4000,all,225
0.225667,0.263951,0.0,0.8549579277972048,0.1450420722027952,snapshot_226.xyz,16,4000,16.796962,4000,all,226
0.231891,0.261093,0.0,0.8881547954177247,0.11184520458227531,snapshot_227.xyz,16,4000,16.796962,4000,all,227
0.231062,0.264359,0.0,0.8740462779780525,0.12595372202194755,snapshot_228.xyz,16,4000,16.796962,4000,all,228
0.226498,0.262727,0.0,0.8621040091045078,0.1378959908954922,snapshot_229.xyz,16,4000,16.796962,4000,all,229
0.235616,0.266805,0.0,0.8831018908940986,0.11689810910590137,snapshot_230.xyz,16,4000,16.796962,4000,all,230
0.233961,0.262319,0.0,0.8918949828262535,0.10810501717374654,snapshot_231.xyz,16,4000,16.796962,4000,all,231
0.234375,0.261502,0.0,0.8962646557196503,0.1037353442803497,snapshot_232.xyz,16,4000,16.796962,4000,all,232
0.228989,0.261093,0.0,0.8770399819221503,0.12296001807784973,snapshot_233.xyz,16,4000,16.796962,4000,all,233
0.232305,0.261093,0.0,0.8897404373154393,0.11025956268456072,snapshot_234.xyz,16,4000,16.796962,4000,all,234
0.230233,0.261502,0.0,0.8804253887159562,0.11957461128404379,snapshot_235.xyz,16,4000,16.796962,4000,all,235
0.229404,0.263543,0.0,0.8704613668357725,0.12953863316422753,snapshot_236.xyz,16,4000,16.796962,4000,all,236
0.231062,0.266397,0.0,0.867359617413109,0.13264038258689104,snapshot_237.xyz,16,4000,16.796962,4000,all,237
0.233133,0.263543,0.0,0.8846108604667928,0.11538913953320717,snapshot_238.xyz,16,4000,16.796962,4000,all,238
0.233547,0.263951,0.0,0.884811953733837,0.11518804626616297,snapshot_239.xyz,16,4000,16.796962,4000,all,239
0.229819,0.261093,0.0,0.8802189258233656,0.11978107417663442,snapshot_240.xyz,16,4000,16.796962,4000,all,240
0.230648,0.259459,0.0,0.8889574075287425,0.11104259247125747,snapshot_241.xyz,16,4000,16.796962,4000,all,241
0.229404,0.266805,0.0,0.859818968909878,0.14018103109012203,snapshot_242.xyz,16,4000,16.796962,4000,all,242
0.231477,0.268434,0.0,0.8623236996803683,0.13767630031963174,snapshot_243.xyz,16,4000,16.796962,4000,all,243
0.233133,0.262319,0.0,0.8887385206561476,0.11126147934385244,snapshot_244.xyz,16,4000,16.796962,4000,all,244
0.233547,0.263951,0.0,0.884811953733837,0.11518804626616297,snapshot_245.xyz,16,4000,16.796962,4000,all,245
0.231062,0.264359,0.0,0.8740462779780525,0.12595372202194755,snapshot_246.xyz,16,4000,16.796962,4000,all,246
0.234789,0.259459,0.0,0.9049175399581437,0.09508246004185628,snapshot_247.xyz,16,4000,16.796962,4000,all,247
0.233547,0.264767,0.0,0.8820850030404093,0.11791499695959073,snapshot_248.xyz,16,4000,16.796962,4000,all,248
0.230648,0.263135,0.0,0.876538658863321,0.12346134113667895,snapshot_249.xyz,16,4000,16.796962,4000,all,249
0.229819,0.259459,0.0,0.8857622977040689,0.11423770229593111,snapshot_250.xyz,16,4000,16.796962,4000,all,250
0.232305,0.261093,0.0,0.8897404373154393,0.11025956268456072,snapshot_251.xyz,16,4000,16.796962,4000,all,251
0.231477,0.262319,0.0,0.8824255963159359,0.11757440368406413,snapshot_252.xyz,16,4000,16.796962,4000,all,252
0.232305,0.261502,0.0,0.8883488462803344,0.11165115371966561,snapshot_253.xyz,16,4000,16.796962,4000,all,253
0.231477,0.264767,0.0,0.8742668081747348,0.1257331918252652,snapshot_254.xyz,16,4000,16.796962,4000,all,254
0.235202,0.265174,0.0,0.886972327603762,0.11302767239623801,snapshot_255.xyz,16,4000,16.796962,4000,all,255
0.232719,0.261502,0.0,0.8899320081681975,0.11006799183180249,snapshot_256.xyz,16,4000,16.796962,4000,all,256
0.234789,0.266397,0.0,0.8813500152028739,0.11864998479712607,snapshot_257.xyz,16,4000,16.796962,4000,all,257
0.231891,0.262319,0.0,0.8840038274009888,0.11599617259901118,snapshot_258.xyz,16,4000,16.796962,4000,all,258
0.230648,0.262319,0.0,0.8792653219934506,0.12073467800654936,snapshot_259.xyz,16,4000,16.796962,4000,all,259
0.231477,0.260276,0.0,0.8893520724154359,0.1106479275845641,snapshot_260.xyz,16,4000,16.796962,4000,all,260
0.232305,0.266397,0.0,0.8720255858737148,0.12797441412628519,snapshot_261.xyz,16,4000,16.796962,4000,all,261
0.233961,0.259459,0.0,0.9017262843069618,0.09827371569303822,snapshot_262.xyz,16,4000,16.796962,4000,all,262
0.229404,0.261093,0.0,0.8786294538727579,0.12137054612724207,snapshot_263.xyz,16,4000,16.796962,4000,all,263
0.230648,0.259868,0.0,0.8875582988286361,0.11244170117136387,snapshot_264.xyz,16,4000,16.796962,4000,all,264
0.232719,0.263951,0.0,0.8816750078613077,0.1183249921386923,snapshot_265.xyz,16,4000,16.796962,4000,all,265
0.229404,0.261093,0.0,0.8786294538727579,0.12137054612724207,snapshot_266.xyz,16,4000,16.796962,4000,all,266
0.229819,0.262319,0.0,0.8761050476709654,0.12389495232903458,snapshot_267.xyz,16,4000,16.796962,4000,all,267
0.231062,0.265582,0.0,0.8700213116852799,0.12997868831472015,snapshot_268.xyz,16,4000,16.796962,4000,all,268
0.230648,0.262727,0.0,0.8778998732524635,0.12210012674753645,snapshot_269.xyz,16,4000,16.796962,4000,all,269
0.231062,0.260685,0.0,0.8863647697412586,0.11363523025874145,snapshot_270.xyz,16,4000,16.796962,4000,all,270
0.231062,0.259868,0.0,0.8891514153339388,0.11084858466606118,snapshot_271.xyz,16,4000,16.796962,4000,all,271
0.229819,0.263135,0.0,0.8733881847720751,0.12661181522792486,snapshot_272.xyz,16,4000,16.796962,4000,all,272
0.236029,0.267212,0.0,0.883302396598955,0.11669760340104496,snapshot_273.xyz,16,4000,16.796962,4000,all,273
0.227744,0.262319,0.0,0.868194831483804,0.13180516851619595,snapshot_274.xyz,16,4000,16.796962,4000,all,274
0.235202,0.264359,0.0,0.8897068002224248,0.11029319977757523,snapshot_275.xyz,16,4000,16.796962,4000,all,275
0.231891,0.260685,0.0,0.8895448529834858,0.11045514701651415,snapshot_276.xyz,16,4000,16.796962,4000,all,276
0.231891,0.262319,0.0,0.8840038274009888,0.11599617259901118,snapshot_277.xyz,16,4000,16.796962,4000,all,277
0.233547,0.260685,0.0,0.8958973473732667,0.10410265262673335,snapshot_278.xyz,16,4000,16.796962,4000,all,278
0.234789,0.267619,0.0,0.8773256009476158,0.1226743990523842,snapshot_279.xyz,16,4000,16.796962,4000,all,279
0.233133,0.260685,0.0,0.8943092237758214,0.10569077622417855,snapshot_280.xyz,16,4000,16.796962,4000,all,280
0.232305,0.264359,0.0,0.8787482173862059,0.1212517826137941,snapshot_281.xyz,16,4000,16.796962,4000,all,281
0.229404,0.258232,0.0,0.8883639517952848,0.11163604820471518,snapshot_282.xyz,16,4000,16.796962,4000,all,282
0.233961,0.263951,0.0,0.8863804266701016,0.11361957332989836,snapshot_283.xyz,16,4000,16.796962,4000,all,283
0.235202,0.264767,0.0,0.8883357820272164,0.11166421797278359,snapshot_284.xyz,16,4000,16.796962,4000,all,284
0.233547,0.263951,0.0,0.884811953733837,0.11518804626616297,snapshot_285.xyz,16,4000,16.796962,4000,all,285
0.228574,0.263135,0.0,0.868656773139263,0.13134322686073696,snapshot_286.xyz,16,4000,16.796962,4000,all,286
0.232719,0.262727,0.0,0.8857825803971423,0.1142174196028577,snapshot_287.xyz,16,4000,16.796962,4000,all,287
0.233133,0.264767,0.0,0.8805213640672743,0.11947863593272567,snapshot_288.xyz,16,4000,16.796962,4000,all,288
0.233961,0.26191,0.0,0.8932877706082243,0.10671222939177571,snapshot_289.xyz,16,4000,16.796962,4000,all,289
0.231891,0.262319,0.0,0.8840038274009888,0.11599617259901118,snapshot_290.xyz,16,4000,16.796962,4000,all,290
0.236443,0.26191,0.0,0.9027643083501966,0.09723569164980339,snapshot_291.xyz,16,4000,16.796962,4000,all,291
0.231477,0.26191,0.0,0.8838035966553397,0.1161964033446603,snapshot_292.xyz,16,4000,16.796962,4000,all,292
0.233547,0.266397,0.0,0.8766878005382944,0.12331219946170557,snapshot_293.xyz,16,4000,16.796962,4000,all,293
0.232719,0.260685,0.0,0.8927211001783762,0.10727889982162375,snapshot_294.xyz,16,4000,16.796962,4000,all,294
0.233547,0.264767,0.0,0.8820850030404093,0.11791499695959073,snapshot_295.xyz,16,4000,16.796962,4000,all,295
0.233133,0.261093,0.0,0.8929117211108685,0.10708827888913153,snapshot_296.xyz,16,4000,16.796962,4000,all,296
0.230233,0.261093,0.0,0.8818045677210802,0.11819543227891982,snapshot_297.xyz,16,4000,16.796962,4000,all,297
0.233547,0.261093,0.0,0.8944973630085831,0.10550263699141693,snapshot_298.xyz,16,4000,16.796962,4000,all,298
0.228159,0.263135,0.0,0.8670796359283257,0.1329203640716743,snapshot_299.xyz,16,4000,16.796962,4000,all,299
0.232305,0.258232,0.0,0.8995980358747173,0.10040196412528268,snapshot_300.xyz,16,4000,16.796962,4000,all,300
0.231891,0.260685,0.0,0.8895448529834858,0.11045514701651415,snapshot_301.xyz,16,4000,16.796962,4000,all,301
0.233547,0.263135,0.0,0.88755581735611,0.11244418264389,snapshot_302.xyz,16,4000,16.796962,4000,all,302
0.232305,0.260685,0.0,0.891132976580931,0.10886702341906895,snapshot_303.xyz,16,4000,16.796962,4000,all,303
0.234375,0.264767,0.0,0.8852122809866789,0.11478771901332108,snapshot_304.xyz,16,4000,16.796962,4000,all,304
0.231891,0.261502,0.0,0.8867656843924712,0.11323431560752883,snapshot_305.xyz,16,4000,16.796962,4000,all,305
0.239334,0.267212,0.0,0.8956708531053994,0.1043291468946006,snapshot_306.xyz,16,4000,16.796962,4000,all,306
0.232719,0.259459,0.0,0.896939400830189,0.10306059916981103,snapshot_307.xyz,16,4000,16.796962,4000,all,307
0.231477,0.260276,0.0,0.8893520724154359,0.1106479275845641,snapshot_308.xyz,16,4000,16.796962,4000,all,308
0.233133,0.263543,0.0,0.8846108604667928,0.11538913953320717,snapshot_309.xyz,16,4000,16.796962,4000,all,309
0.236029,0.263951,0.0,0.8942152141874817,0.10578478581251827,snapshot_310.xyz,16,4000,16.796962,4000,all,310
0.233547,0.262319,0.0,0.8903167517412005,0.10968324825879949,snapshot_311.xyz,16,4000,16.796962,4000,all,311
0.238508,0.264359,0.0,0.9022125216088728,0.09778747839112722,snapshot_312.xyz,16,4000,16.796962,4000,all,312
0.236856,0.268434,0.0,0.8823621448847762,0.11763785511522384,snapshot_313.xyz,16,4000,16.796962,4000,all,313
0.235616,0.263543,0.0,0.8940324728791885,0.10596752712081148,snapshot_314.xyz,16,4000,16.796962,4000,all,314
0.231891,0.261502,0.0,0.8867656843924712,0.11323431560752883,snapshot_315.xyz,16,4000,16.796962,4000,all,315
0.239746,0.265582,0.0,0.9027193107966655,0.09728068920333455,snapshot_316.xyz,16,4000,16.796962,4000,all,316
0.235616,0.26191,0.0,0.8996067351380246,0.10039326486197542,snapshot_317.xyz,16,4000,16.796962,4000,all,317
0.233133,0.260276,0.0,0.8957145491708801,0.10428545082911989,snapshot_318.xyz,16,4000,16.796962,4000,all,318
0.233961,0.262319,0.0,0.8918949828262535,0.10810501717374654,snapshot_319.xyz,16,4000,16.796962,4000,all,319
0.233547,0.261093,0.0,0.8944973630085831,0.10550263699141693,snapshot_320.xyz,16,4000,16.796962,4000,all,320
0.232719,0.262727,0.0,0.8857825803971423,0.1142174196028577,snapshot_321.xyz,16,4000,16.796962,4000,all,321
0.234375,0.261093,0.0,0.8976686468040123,0.10233135319598774,snapshot_322.xyz,16,4000,16.796962,4000,all,322
0.231062,0.260276,0.0,0.8877576111512394,0.11224238884876059,snapshot_323.xyz,16,4000,16.796962,4000,all,323
0.231477,0.260276,0.0,0.8893520724154359,0.1106479275845641,snapshot_324.xyz,16,4000,16.796962,4000,all,324
0.230648,0.260276,0.0,0.8861669919623784,0.11383300803762164,snapshot_325.xyz,16,4000,16.796962,4000,all,325
0.232719,0.260685,0.0,0.8927211001783762,0.10727889982162375,snapshot_326.xyz,16,4000,16.796962,4000,all,326
0.236029,0.263543,0.0,0.8955995795752495,0.1044004204247505,snapshot_327.xyz,16,4000,16.796962,4000,all,327
0.228989,0.258641,0.0,0.8853546034851396,0.11464539651486039,snapshot_328.xyz,16,4000,16.796962,4000,all,328
0.231891,0.259459,0.0,0.8937481451790071,0.10625185482099286,snapshot_329.xyz,16,4000,16.796962,4000,all,329
0.233133,0.262319,0.0,0.8887385206561476,0.11126147934385244,snapshot_330.xyz,16,4000,16.796962,4000,all,330
0.233961,0.260276,0.0,0.8988957875486022,0.10110421245139778,snapshot_331.xyz,16,4000,16.796962,4000,all,331
0.237682,0.262319,0.0,0.9060800018298331,0.09391999817016694,snapshot_332.xyz,16,4000,16.796962,4000,all,332
0.233961,0.25905,0.0,0.9031499710480603,0.09685002895193973,snapshot_333.xyz,16,4000,16.796962,4000,all,333
0.238095,0.262319,0.0,0.9076544207625067,0.09234557923749331,snapshot_334.xyz,16,4000,16.796962,4000,all,334
0.236029,0.264767,0.0,0.8914592830677539,0.1085407169322461,snapshot_335.xyz,16,4000,16.796962,4000,all,335
0.228989,0.258641,0.0,0.8853546034851396,0.11464539651486039,snapshot_336.xyz,16,4000,16.796962,4000,all,336
0.234789,0.260276,0.0,0.9020770259263243,0.09792297407367567,snapshot_337.xyz,16,4000,16.796962,4000,all,337
0.237269,0.259868,0.0,0.9130366185909771,0.08696338140902293,snapshot_338.xyz,16,4000,16.796962,4000,all,338
0.234375,0.263543,0.0,0.8893235638965936,0.11067643610340638,snapshot_339.xyz,16,4000,16.796962,4000,all,339
0.238095,0.260276,0.0,0.9147789269852004,0.08522107301479964,snapshot_340.xyz,16,4000,16.796962,4000,all,340
0.233133,0.261093,0.0,0.8929117211108685,0.10708827888913153,snapshot_341.xyz,16,4000,16.796962,4000,all,341
0.236856,0.261502,0.0,0.9057521548592362,0.09424784514076379,snapshot_342.xyz,16,4000,16.796962,4000,all,342
0.236029,0.262319,0.0,0.8997785139467593,0.10022148605324066,snapshot_343.xyz,16,4000,16.796962,4000,all,343
0.231062,0.26191,0.0,0.8822190828910695,0.11778091710893046,snapshot_344.xyz,16,4000,16.796962,4000,all,344
0.235616,0.264359,0.0,0.8912728524468619,0.10872714755313806,snapshot_345.xyz,16,4000,16.796962,4000,all,345
0.236443,0.263135,0.0,0.8985615748570125,0.10143842514298751,snapshot_346.xyz,16,4000,16.796962,4000,all,346
0.236029,0.260685,0.0,0.9054184168632641,0.09458158313673592,snapshot_347.xyz,16,4000,16.796962,4000,all,347
0.236029,0.263135,0.0,0.8969882379767039,0.1030117620232961,snapshot_348.xyz,16,4000,16.796962,4000,all,348
0.238095,0.265582,0.0,0.8965027750374649,0.1034972249625351,snapshot_349.xyz,16,4000,16.796962,4000,all,349
0.233547,0.263543,0.0,0.8861817616100598,0.11381823838994021,snapshot_350.xyz,16,4000,16.796962,4000,all,350
0.233547,0.26191,0.0,0.8917070749494102,0.10829292505058985,snapshot_351.xyz,16,4000,16.796962,4000,all,351
0.234789,0.258641,0.0,0.9077795090492227,0.09222049095077733,snapshot_352.xyz,16,4000,16.796962,4000,all,352
0.237269,0.261502,0.0,0.9073314926845684,0.09266850731543164,snapshot_353.xyz,16,4000,16.796962,4000,all,353
0.235616,0.260685,0.0,0.9038341293131557,0.09616587068684435,snapshot_354.xyz,16,4000,16.796962,4000,all,354
0.234375,0.260685,0.0,0.8990735945681569,0.10092640543184306,snapshot_355.xyz,16,4000,16.796962,4000,all,355
0.236029,0.264359,0.0,0.8928351219364575,0.10716487806354247,snapshot_356.xyz,16,4000,16.796962,4000,all,356
0.238095,0.265174,0.0,0.8978821453083635,0.10211785469163648,snapshot_357.xyz,16,4000,16.796962,4000,all,357
0.238095,0.258641,0.0,0.92056170522075,0.07943829477925002,snapshot_358.xyz,16,4000,16.796962,4000,all,358
0.240571,0.262727,0.0,0.9156691166115398,0.08433088338846018,snapshot_359.xyz,16,4000,16.796962,4000,all,359
0.240571,0.26599,0.0,0.9044362570021429,0.09556374299785708,snapshot_360.xyz,16,4000,16.796962,4000,all,360
0.238508,0.263543,0.0,0.9050060141988213,0.09499398580117868,snapshot_361.xyz,16,4000,16.796962,4000,all,361
0.227329,0.262319,0.0,0.8666127882463717,0.13338721175362833,snapshot_362.xyz,16,4000,16.796962,4000,all,362
0.235202,0.26191,0.0,0.8980260394792104,0.10197396052078955,snapshot_363.xyz,16,4000,16.796962,4000,all,363
0.234789,0.258232,0.0,0.9092172929768579,0.09078270702314206,snapshot_364.xyz,16,4000,16.796962,4000,all,364
0.233547,0.259459,0.0,0.9001306564813709,0.09986934351862908,snapshot_365.xyz,16,4000,16.796962,4000,all,365
0.233961,0.26191,0.0,0.8932877706082243,0.10671222939177571,snapshot_366.xyz,16,4000,16.796962,4000,all,366
0.239334,0.260685,0.0,0.9180965533114678,0.08190344668853222,snapshot_367.xyz,16,4000,16.796962,4000,all,367
0.236443,0.257823,0.0,0.9170748924649855,0.08292510753501448,snapshot_368.xyz,16,4000,16.796962,4000,all,368
0.232305,0.262319,0.0,0.8855820584860418,0.11441794151395823,snapshot_369.xyz,16,4000,16.796962,4000,all,369
0.232305,0.263135,0.0,0.8828358067151842,0.11716419328481575,snapshot_370.xyz,16,4000,16.796962,4000,all,370
0.237682,0.26191,0.0,0.9074949410102708,0.09250505898972916,snapshot_371.xyz,16,4000,16.796962,4000,all,371
0.236443,0.26191,0.0,0.9027643083501966,0.09723569164980339,snapshot_372.xyz,16,4000,16.796962,4000,all,372
0.243045,0.260685,0.0,0.9323321249784223,0.06766787502157767,snapshot_373.xyz,16,4000,16.796962,4000,all,373
0.237269,0.262727,0.0,0.9031009374750216,0.09689906252497837,snapshot_374.xyz,16,4000,16.796962,4000,all,374
0.232719,0.262727,0.0,0.8857825803971423,0.1142174196028577,snapshot_375.xyz,16,4000,16.796962,4000,all,375
0.231891,0.263135,0.0,0.8812624698348757,0.11873753016512434,snapshot_376.xyz,16,4000,16.796962,4000,all,376
0.238095,0.25905,0.0,0.9191082802547771,0.08089171974522291,snapshot_377.xyz,16,4000,16.796962,4000,all,377
0.235616,0.263543,0.0,0.8940324728791885,0.10596752712081148,snapshot_378.xyz,16,4000,16.796962,4000,all,378
0.238508,0.260276,0.0,0.916365704098726,0.08363429590127403,snapshot_379.xyz,16,4000,16.796962,4000,all,379
0.238095,0.263951,0.0,0.9020424245409187,0.09795757545908135,snapshot_380.xyz,16,4000,16.796962,4000,all,380
0.231062,0.260276,0.0,0.8877576111512394,0.11224238884876059,snapshot_381.xyz,16,4000,16.796962,4000,all,381
0.234375,0.261093,0.0,0.8976686468040123,0.10233135319598774,snapshot_382.xyz,16,4000,16.796962,4000,all,382
0.240571,0.264359,0.0,0.9100163035871675,0.08998369641283255,snapshot_383.xyz,16,4000,16.796962,4000,all,383
0.233961,0.261093,0.0,0.8960830049062977,0.10391699509370234,snapshot_384.xyz,16,4000,16.796962,4000,all,384
0.239746,0.26191,0.0,0.9153755106716048,0.08462448932839517,snapshot_385.xyz,16,4000,16.796962,4000,all,385
0.235202,0.262319,0.0,0.8966258639290329,0.10337413607096713,snapshot_386.xyz,16,4000,16.796962,4000,all,386
0.234375,0.25905,0.0,0.9047481181239143,0.09525188187608569,snapshot_387.xyz,16,4000,16.796962,4000,all,387
0.239746,0.263543,0.0,0.9097035398397983,0.09029646016020165,snapshot_388.xyz,16,4000,16.796962,4000,all,388
0.241396,0.260685,0.0,0.9260064829199992,0.07399351708000079,snapshot_389.xyz,16,4000,16.796962,4000,all,389
0.238921,0.261502,0.0,0.9136488439858967,0.08635115601410326,snapshot_390.xyz,16,4000,16.796962,4000,all,390
0.242633,0.264767,0.0,0.9164019685232677,0.08359803147673228,snapshot_391.xyz,16,4000,16.796962,4000,all,391
0.237269,0.260276,0.0,0.911605372758149,0.08839462724185099,snapshot_392.xyz,16,4000,16.796962,4000,all,392
0.242221,0.261093,0.0,0.9277192418027292,0.07228075819727076,snapshot_393.xyz,16,4000,16.796962,4000,all,393
0.243457,0.263951,0.0,0.9223568010729265,0.0776431989270735,snapshot_394.xyz,16,4000,16.796962,4000,all,394
0.244692,0.263135,0.0,0.9299105022136925,0.07008949778630746,snapshot_395.xyz,16,4000,16.796962,4000,all,395
0.238095,0.265582,0.0,0.8965027750374649,0.1034972249625351,snapshot_396.xyz,16,4000,16.796962,4000,all,396
0.241808,0.26599,0.0,0.9090868077747284,0.09091319222527161,snapshot_397.xyz,16,4000,16.796962,4000,all,397
0.236029,0.261502,0.0,0.9025896551460408,0.09741034485395916,snapshot_398.xyz,16,4000,16.796962,4000,all,398
0.236443,0.259868,0.0,0.909858081795373,0.09014191820462703,snapshot_399.xyz,16,4000,16.796962,4000,all,399
0.238921,0.263135,0.0,0.9079787941550914,0.09202120584490858,snapshot_400.xyz,16,4000,16.796962,4000,all,400
0.236856,0.261502,0.0,0.9057521548592362,0.09424784514076379,snapshot_401.xyz,16,4000,16.796962,4000,all,401
0.240571,0.267212,0.0,0.9003001362214272,0.09969986377857276,snapshot_402.xyz,16,4000,16.796962,4000,all,402
0.238508,0.263135,0.0,0.9064092576054117,0.09359074239458831,snapshot_403.xyz,16,4000,16.796962,4000,all,403
0.237269,0.263135,0.0,0.9017006479563722,0.09829935204362783,snapshot_404.xyz,16,4000,16.796962,4000,all,404
0.237269,0.260276,0.0,0.911605372758149,0.08839462724185099,snapshot_405.xyz,16,4000,16.796962,4000,all,405
0.239746,0.260276,0.0,0.9211221933639674,0.07887780663603261,snapshot_406.xyz,16,4000,16.796962,4000,all,406
0.242633,0.266805,0.0,0.9094019977136859,0.0905980022863141,snapshot_407.xyz,16,4000,16.796962,4000,all,407
0.240984,0.258232,0.0,0.9332073484308683,0.06679265156913172,snapshot_408.xyz,16,4000,16.796962,4000,all,408
0.241396,0.26191,0.0,0.9216753846741248,0.0783246153258752,snapshot_409.xyz,16,4000,16.796962,4000,all,409
0.238921,0.258232,0.0,0.9252184082530437,0.07478159174695631,snapshot_410.xyz,16,4000,16.796962,4000,all,410
0.239746,0.261093,0.0,0.9182398608924788,0.08176013910752122,snapshot_411.xyz,16,4000,16.796962,4000,all,411
0.239334,0.260685,0.0,0.9180965533114678,0.08190344668853222,snapshot_412.xyz,16,4000,16.796962,4000,all,412
0.239334,0.263543,0.0,0.9081402275909433,0.09185977240905674,snapshot_413.xyz,16,4000,16.796962,4000,all,413
0.24428,0.264359,0.0,0.9240464671147947,0.07595353288520534,snapshot_414.xyz,16,4000,16.796962,4000,all,414
0.239334,0.260685,0.0,0.9180965533114678,0.08190344668853222,snapshot_415.xyz,16,4000,16.796962,4000,all,415
0.239746,0.265174,0.0,0.9041082459064613,0.09589175409353867,snapshot_416.xyz,16,4000,16.796962,4000,all,416
0.235616,0.258232,0.0,0.9124198395241487,0.08758016047585127,snapshot_417.xyz,16,4000,16.796962,4000,all,417
0.237269,0.261502,0.0,0.9073314926845684,0.09266850731543164,snapshot_418.xyz,16,4000,16.796962,4000,all,418
0.240159,0.26191,0.0,0.9169523882249629,0.08304761177503706,snapshot_419.xyz,16,4000,16.796962,4000,all,419
0.240159,0.263543,0.0,0.9112706465358593,0.08872935346414068,snapshot_420.xyz,16,4000,16.796962,4000,all,420
0.239334,0.260685,0.0,0.9180965533114678,0.08190344668853222,snapshot_421.xyz,16,4000,16.796962,4000,all,421
0.241808,0.263135,0.0,0.9189503486803351,0.0810496513196649,snapshot_422.xyz,16,4000,16.796962,4000,all,422
0.237682,0.260685,0.0,0.9117594031110344,0.08824059688896557,snapshot_423.xyz,16,4000,16.796962,4000,all,423
0.239746,0.262319,0.0,0.9139482843408215,0.08605171565917846,snapshot_424.xyz,16,4000,16.796962,4000,all,424
0.239334,0.264359,0.0,0.9053370605880638,0.09466293941193615,snapshot_425.xyz,16,4000,16.796962,4000,all,425
0.243045,0.263543,0.0,0.9222214211722565,0.07777857882774353,snapshot_426.xyz,16,4000,16.796962,4000,all,426
0.238508,0.256186,0.0,0.9309954486193623,0.06900455138063766,snapshot_427.xyz,16,4000,16.796962,4000,all,427
0.245104,0.261502,0.0,0.9372930226155057,0.06270697738449427,snapshot_428.xyz,16,4000,16.796962,4000,all,428
0.241396,0.262727,0.0,0.9188092582795069,0.08119074172049312,snapshot_429.xyz,16,4000,16.796962,4000,all,429
0.235616,0.261502,0.0,0.9010103173207088,0.0989896826792912,snapshot_430.xyz,16,4000,16.796962,4000,all,430
0.240571,0.257414,0.0,0.9345684383910744,0.0654315616089256,snapshot_431.xyz,16,4000,16.796962,4000,all,431
0.240159,0.262319,0.0,0.9155227032734952,0.08447729672650484,snapshot_432.xyz,16,4000,16.796962,4000,all,432
0.24428,0.263543,0.0,0.9269075634716155,0.07309243652838449,snapshot_433.xyz,16,4000,16.796962,4000,all,433
0.236856,0.265174,0.0,0.8932097415282041,0.1067902584717959,snapshot_434.xyz,16,4000,16.796962,4000,all,434
0.240984,0.259459,0.0,0.9287941447396313,0.07120585526036871,snapshot_435.xyz,16,4000,16.796962,4000,all,435
0.238095,0.25905,0.0,0.9191082802547771,0.08089171974522291,snapshot_436.xyz,16,4000,16.796962,4000,all,436
0.238921,0.259459,0.0,0.9208429848261189,0.07915701517388107,snapshot_437.xyz,16,4000,16.796962,4000,all,437
0.24428,0.26191,0.0,0.9326868008094384,0.06731319919056156,snapshot_438.xyz,16,4000,16.796962,4000,all,438
0.237269,0.260276,0.0,0.911605372758149,0.08839462724185099,snapshot_439.xyz,16,4000,16.796962,4000,all,439
0.243457,0.26599,0.0,0.9152862889582315,0.0847137110417685,snapshot_440.xyz,16,4000,16.796962,4000,all,440
0.240984,0.263543,0.0,0.9144010654807754,0.08559893451922462,snapshot_441.xyz,16,4000,16.796962,4000,all,441
0.242633,0.262319,0.0,0.9249539682600192,0.07504603173998081,snapshot_442.xyz,16,4000,16.796962,4000,all,442
0.241808,0.260276,0.0,0.9290445527055894,0.07095544729441061,snapshot_443.xyz,16,4000,16.796962,4000,all,443
0.241396,0.26191,0.0,0.9216753846741248,0.0783246153258752,snapshot_444.xyz,16,4000,16.796962,4000,all,444
0.242221,0.257823,0.0,0.9394856161009684,0.06051438389903163,snapshot_445.xyz,16,4000,16.796962,4000,all,445
0.238508,0.258641,0.0,0.9221585131514338,0.07784148684856618,snapshot_446.xyz,16,4000,16.796962,4000,all,446
0.235616,0.259868,0.0,0.9066756968922683,0.09332430310773165,snapshot_447.xyz,16,4000,16.796962,4000,all,447
0.240984,0.260276,0.0,0.925878682629209,0.07412131737079097,snapshot_448.xyz,16,4000,16.796962,4000,all,448
0.238508,0.260276,0.0,0.916365704098726,0.08363429590127403,snapshot_449.xyz,16,4000,16.796962,4000,all,449
0.243869,0.263951,0.0,0.9239176968452478,0.07608230315475217,snapshot_450.xyz,16,4000,16.796962,4000,all,450
0.246338,0.261093,0.0,0.9434875695633356,0.05651243043666443,snapshot_451.xyz,16,4000,16.796962,4000,all,451
0.242221,0.259868,0.0,0.9320924469345976,0.06790755306540242,snapshot_452.xyz,16,4000,16.796962,4000,all,452
0.239334,0.262727,0.0,0.9109608072257515,0.08903919277424854,snapshot_453.xyz,16,4000,16.796962,4000,all,453
0.235616,0.254138,0.0,0.9271183372813196,0.07288166271868035,snapshot_454.xyz,16,4000,16.796962,4000,all,454
